Episode,Rewards,Average Rewards,Time Taken,Variance
14218,0.6199999999999999,0.5574736249824321,12987472902.713633,2.0872642223210025e-06
14219,0.5399999999999998,0.5574723960897545,12988386305.375238,2.0871174282973497e-06
14220,0.6199999999999999,0.5574767932489606,12989299708.038746,2.086970654919832e-06
14221,0.5999999999999999,0.557479783418903,12990213110.704233,2.0868239021840947e-06
14222,0.3999999999999998,0.5574687104486162,12991126513.3739,2.0866771700857835e-06
14223,0.6799999999999999,0.5574773254587795,12992039916.045998,2.0865304586205452e-06
14224,0.5999999999999999,0.5574803149606454,12992953318.72092,2.086383767784028e-06
14225,0.6199999999999999,0.5574847100175901,12993866721.397625,2.0862370975718813e-06
14226,0.6799999999999999,0.5574933220863363,12994780124.075504,2.0860904479797562e-06
14227,0.6199999999999999,0.5574977156111773,12995693526.754768,2.0859438190033043e-06
14228,0.5799999999999998,0.557499297160544,12996606929.435545,2.085797210638179e-06
14229,0.5999999999999999,0.5575022840677645,12997520332.117786,2.0856506228800346e-06
14230,0.5799999999999998,0.5575038650738033,12998433734.802443,2.0855040557245268e-06
14231,0.4999999999999999,0.5574998243271886,12999347137.488993,2.0853575091673118e-06
14232,0.45999999999999985,0.5574929735806788,13000260540.178556,2.0852109832040482e-06
14233,0.5799999999999998,0.5574945549076246,13001173942.869617,2.085064477830395e-06
14234,0.47999999999999987,0.5574891105803161,13002087345.562462,2.084917993042013e-06
14235,0.6799999999999999,0.5574977168949926,13003000748.256433,2.0847715288345638e-06
14236,0.6599999999999999,0.5575049171115637,13003914150.95163,2.08462508520371e-06
14237,0.6399999999999999,0.5575107115263203,13004827553.648159,2.084478662145116e-06
14238,0.6599999999999999,0.5575179098188102,13005740956.345907,2.084332259654447e-06
14239,0.6599999999999999,0.5575251071002332,13006654359.044838,2.0841858777273694e-06
14240,0.23999999999999966,0.5575028089887795,13007567761.74712,2.0840395163595516e-06
14241,0.6199999999999999,0.5575071975282789,13008481164.450727,2.083893175546662e-06
14242,0.5599999999999998,0.5575073725600492,13009394567.156448,2.0837468552843713e-06
14243,0.5799999999999998,0.5575089517657952,13010307969.863756,2.0836005555683505e-06
14244,0.5199999999999998,0.5575063184498892,13011221372.57278,2.083454276394272e-06
14245,0.5599999999999998,0.557506493506509,13012134775.283312,2.0833080177578105e-06
14246,0.6399999999999999,0.5575122841499524,13013048177.995108,2.0831617796546406e-06
14247,0.5399999999999998,0.5575110549589543,13013961580.708506,2.083015562080439e-06
14248,0.5199999999999998,0.5575084222347152,13014874983.423552,2.0828693650308825e-06
14249,0.6399999999999999,0.5575142115236313,13015788386.140114,2.08272318850165e-06
14250,0.5999999999999999,0.5575171929824718,13016701788.858057,2.082577032488422e-06
14251,0.6799999999999999,0.5575257876640393,13017615191.577147,2.082430896986879e-06
14252,0.5999999999999999,0.5575287678922414,13018528594.29758,2.0822847819927037e-06
14253,0.5799999999999998,0.5575303444888952,13019441997.019646,2.0821386875015796e-06
14254,0.5399999999999998,0.5575291146345043,13020355399.743465,2.0819926135091912e-06
14255,0.3999999999999998,0.5575180638372658,13021268802.469387,2.081846560011225e-06
14256,0.47999999999999987,0.5575126262626419,13022182205.197285,2.081700527003368e-06
14257,0.7,0.5575226204671545,13023095607.926355,2.0815545144813083e-06
14258,0.5399999999999998,0.5575213914995246,13024009010.657303,2.081408522440736e-06
14259,0.6599999999999999,0.5575285784417016,13024922413.38941,2.0812625508773417e-06
14260,0.5599999999999998,0.5575287517531713,13025835816.12308,2.081116599786817e-06
14261,0.47999999999999987,0.557523315335546,13026749218.858637,2.080970669164856e-06
14262,0.6799999999999999,0.5575319029589274,13027662621.595308,2.080824759007153e-06
14263,0.2999999999999997,0.5575138470167722,13028576024.334373,2.080678869309403e-06
14264,0.6399999999999999,0.5575196298373684,13029489427.074903,2.0805330000673032e-06
14265,0.5399999999999998,0.5575184016824551,13030402829.817146,2.080387151276552e-06
14266,0.7,0.5575283891770799,13031316232.56048,2.080241322932848e-06
14267,0.6599999999999999,0.5575355715988101,13032229635.304968,2.0800955150318926e-06
14268,0.43999999999999984,0.5575273338940442,13033143038.051886,2.079949727569387e-06
14269,0.5999999999999999,0.5575303104632576,13034056440.800243,2.0798039605410338e-06
14270,0.74,0.5575430974071635,13034969843.549492,2.0796582139425377e-06
14271,0.45999999999999985,0.5575362623502363,13035883246.3006,2.079512487769604e-06
14272,0.45999999999999985,0.5575294282511366,13036796649.05364,2.079366782017938e-06
14273,0.45999999999999985,0.5575225951096632,13037710051.808886,2.079221096683249e-06
14274,0.7,0.5575325767129201,13038623454.565182,2.079075431761245e-06
14275,0.5199999999999998,0.557529947460611,13039536857.323076,2.0789297872476367e-06
14276,0.5999999999999999,0.557532922387239,13040450260.082436,2.0787841631381347e-06
14277,0.5199999999999998,0.5575302934790378,13041363662.8435,2.0786385594284522e-06
14278,0.31999999999999973,0.5575136573749981,13042277065.60733,2.0784929761143025e-06
14279,0.5999999999999999,0.5575166328174398,13043190468.372519,2.078347413191401e-06
14280,0.72,0.5575280112044975,13044103871.138668,2.078201870655463e-06
14281,0.47999999999999987,0.5575225824522249,13045017273.906631,2.078056348502207e-06
14282,0.4999999999999999,0.5575185548242699,13045930676.676458,2.07791084672735e-06
14283,0.5999999999999999,0.5575215290905429,13046844079.447748,2.077765365326613e-06
14284,0.6599999999999999,0.557528703444429,13047757482.22031,2.0776199042957166e-06
14285,0.5999999999999999,0.5575316765838448,13048670884.994213,2.0774744636303825e-06
14286,0.33999999999999975,0.5575164496710222,13049584287.77061,2.0773290433263343e-06
14287,0.6399999999999999,0.5575222229999457,13050497690.54868,2.077183643379297e-06
14288,0.5799999999999998,0.5575237961926249,13051411093.328402,2.077038263784995e-06
14289,0.4999999999999999,0.5575197704528115,13052324496.109926,2.076892904539157e-06
14290,0.6399999999999999,0.5575255423373146,13053237898.892796,2.0767475656375096e-06
14291,0.5399999999999998,0.5575243160030946,13054151301.677437,2.0766022470757827e-06
14292,0.5399999999999998,0.5575230898404859,13055064704.463957,2.076456948849707e-06
14293,0.6799999999999999,0.5575316588540002,13055978107.252592,2.0763116709550137e-06
14294,0.6199999999999999,0.5575360291031359,13056891510.043224,2.076166413387436e-06
14295,0.5799999999999998,0.557537600559652,13057804912.83596,2.076021176142708e-06
14296,0.5199999999999998,0.5575349748181467,13058718315.631487,2.075875959216565e-06
14297,0.6199999999999999,0.5575393439183203,13059631718.428858,2.0757307626047433e-06
14298,0.6399999999999999,0.55754511120438,13060545121.227594,2.0755855863029804e-06
14299,0.43999999999999984,0.5575368906916724,13061458524.029165,2.0754404303070155e-06
14300,0.5599999999999998,0.5575370629370787,13062371926.832634,2.075295294612588e-06
14301,0.5999999999999999,0.5575400321655986,13063285329.638668,2.0751501792154406e-06
14302,0.7,0.5575499930079867,13064198732.445965,2.075005084111314e-06
14303,0.6199999999999999,0.5575543592253531,13065112135.256035,2.074860009295953e-06
14304,0.5199999999999998,0.5575517337807764,13066025538.068794,2.0747149547651016e-06
14305,0.5999999999999999,0.5575547011534586,13066938940.88338,2.074569920514506e-06
14306,0.47999999999999987,0.557549280022384,13067852343.700686,2.0744249065399144e-06
14307,0.5599999999999998,0.5575494513175526,13068765746.519615,2.0742799128370737e-06
14308,0.6399999999999999,0.5575552138663843,13069679149.340307,2.074134939401734e-06
14309,0.6599999999999999,0.5575623733314855,13070592552.163807,2.0739899862296466e-06
14310,0.5599999999999998,0.5575625436757671,13071505954.989586,2.0738450533165627e-06
14311,0.6199999999999999,0.5575669065753774,13072419357.817818,2.073700140658236e-06
14312,0.74,0.5575796534376904,13073332760.647638,2.07355524825042e-06
14313,0.5399999999999998,0.5575784252078688,13074246163.480194,2.073410376088871e-06
14314,0.6399999999999999,0.5575841833170481,13075159566.314877,2.0732655241693456e-06
14315,0.6599999999999999,0.5575913377576127,13076072969.151724,2.0731206924876015e-06
14316,0.6799999999999999,0.5575998882369535,13076986371.99208,2.0729758810393976e-06
14317,0.5199999999999998,0.5575972619962442,13077899774.835016,2.072831089820494e-06
14318,0.5399999999999998,0.5575960329655139,13078813177.68032,2.0726863188266527e-06
14319,0.7,0.5576059780711102,13079726580.527178,2.072541568053636e-06
14320,0.5399999999999998,0.5576047486033678,13080639983.376179,2.0723968374972076e-06
14321,0.6399999999999999,0.5576105020599279,13081553386.227009,2.0722521271531327e-06
14322,0.5399999999999998,0.557609272447998,13082466789.080097,2.072107437017177e-06
14323,0.5399999999999998,0.5576080430077657,13083380191.93712,2.071962767085109e-06
14324,0.6199999999999999,0.5576123987713087,13084293594.795897,2.071818117352696e-06
14325,0.4199999999999998,0.5576027923211327,13085206997.657555,2.0716734878157076e-06
14326,0.5399999999999998,0.5576015635906901,13086120400.522066,2.0715288784699156e-06
14327,0.72,0.5576128987227073,13087033803.388475,2.0713842893110918e-06
14328,0.72,0.5576242322724894,13087947206.255972,2.0712397203350094e-06
14329,0.6399999999999999,0.5576299811571099,13088860609.125244,2.0710951715374423e-06
14330,0.43999999999999984,0.5576217725052497,13089774011.998543,2.070950642914167e-06
14331,0.6199999999999999,0.5576261251831852,13090687414.873459,2.0708061344609597e-06
14332,0.6799999999999999,0.5576346636896614,13091600817.750452,2.0706616461735985e-06
14333,0.7,0.5576445963859783,13092514220.629557,2.0705171780478626e-06
14334,0.6199999999999999,0.557648946560641,13093427623.511019,2.0703727300795322e-06
14335,0.7,0.5576588768747979,13094341026.394394,2.0702283022643887e-06
14336,0.4999999999999999,0.5576548549107302,13095254429.28087,2.070083894598215e-06
14337,0.6399999999999999,0.5576605984515748,13096167832.170233,2.069939507076795e-06
14338,0.5999999999999999,0.5576635514018851,13097081235.061377,2.0697951396959137e-06
14339,0.72,0.5576748727247527,13097994637.953539,2.0696507924513573e-06
14340,0.4999999999999999,0.557670850767101,13098908040.847513,2.069506465338913e-06
14341,0.6599999999999999,0.5576779861934473,13099821443.742746,2.0693621583543696e-06
14342,0.5999999999999999,0.5576809371078112,13100734846.63936,2.0692178714935163e-06
14343,0.5599999999999998,0.5576810987938526,13101648249.53747,2.0690736047521447e-06
14344,0.5999999999999999,0.5576840490797705,13102561652.436953,2.0689293581260467e-06
14345,0.5599999999999998,0.5576842105263318,13103475055.337908,2.0687851316110152e-06
14346,0.5999999999999999,0.5576871601840394,13104388458.240646,2.068640925202845e-06
14347,0.6199999999999999,0.5576915034502147,13105301861.14513,2.0684967388973315e-06
14348,0.5799999999999998,0.5576930582659765,13106215264.051651,2.068352572690271e-06
14349,0.74,0.5577057634678535,13107128666.959162,2.068208426577463e-06
14350,0.6799999999999999,0.5577142857143017,13108042069.867811,2.0680643005547048e-06
14351,0.43999999999999984,0.557706083199793,13108955472.778362,2.0679201946177974e-06
14352,0.5599999999999998,0.5577062430323461,13109868875.690422,2.0677761087625428e-06
14353,0.6799999999999999,0.5577147634641002,13110782278.60364,2.0676320429847426e-06
14354,0.6199999999999999,0.5577191026891619,13111695681.518227,2.0674879972802015e-06
14355,0.6199999999999999,0.5577234413096642,13112609084.434143,2.067343971644724e-06
14356,0.5399999999999998,0.5577222067428413,13113522487.352083,2.067199966074116e-06
14357,0.5399999999999998,0.5577209723479996,13114435890.271643,2.067055980564186e-06
14358,0.7,0.5577308817384197,13115349293.192257,2.0669120151107404e-06
14359,0.5599999999999998,0.5577310397660165,13116262696.115059,2.066768069709591e-06
14360,0.5999999999999999,0.5577339832869241,13117176099.03947,2.066624144356547e-06
14361,0.5799999999999998,0.557735533737221,13118089501.965416,2.066480239047421e-06
14362,0.45999999999999985,0.557728728589349,13119002904.89327,2.066336353778026e-06
14363,0.6399999999999999,0.557734456589865,13119916307.822601,2.066192488544177e-06
14364,0.6599999999999999,0.5577415761626449,13120829710.753128,2.0660486433416886e-06
14365,0.6599999999999999,0.5577486947441859,13121743113.684927,2.0659048181663775e-06
14366,0.6799999999999999,0.5577572045106662,13122656516.617887,2.0657610130140617e-06
14367,0.6599999999999999,0.5577643210134496,13123569919.552443,2.0656172278805607e-06
14368,0.7,0.5577742204899938,13124483322.488182,2.0654734627616936e-06
14369,0.21999999999999964,0.5577507133412367,13125396725.426968,2.0653297176532823e-06
14370,0.4199999999999998,0.5577411273486591,13126310128.367964,2.0651859925511492e-06
14371,0.6599999999999999,0.5577482429893696,13127223531.310205,2.065042287451118e-06
14372,0.6399999999999999,0.5577539660451037,13128136934.253698,2.064898602349013e-06
14373,0.47999999999999987,0.5577485563208955,13129050337.199139,2.0647549372406603e-06
14374,0.5599999999999998,0.5577487129539607,13129963740.146244,2.0646112921218876e-06
14375,0.6399999999999999,0.5577544347826248,13130877143.095352,2.0644676669885227e-06
14376,0.7,0.5577643294379682,13131790546.0457,2.064324061836395e-06
14377,0.6799999999999999,0.5577728316060535,13132703948.997171,2.064180476661335e-06
14378,0.7,0.5577827236055245,13133617351.949694,2.0640369114591747e-06
14379,0.4199999999999998,0.5577731413867606,13134530754.904324,2.0638933662257467e-06
14380,0.3999999999999998,0.5577621696801274,13135444157.860998,2.0637498409568853e-06
14381,0.6599999999999999,0.5577692789096885,13136357560.818874,2.063606335648426e-06
14382,0.5599999999999998,0.5577694340147568,13137270963.778316,2.0634628502962044e-06
14383,0.5599999999999998,0.557769589098257,13138184366.739237,2.0633193848960586e-06
14384,0.5399999999999998,0.5577683537263787,13139097769.701761,2.0631759394438275e-06
14385,0.5799999999999998,0.5577698992005722,13140011172.666086,2.06303251393535e-06
14386,0.7,0.5577797859029773,13140924575.631548,2.0628891083664684e-06
14387,0.6799999999999999,0.5577882810871087,13141837978.598116,2.062745722733024e-06
14388,0.5599999999999998,0.5577884348067995,13142751381.566164,2.06260235703086e-06
14389,0.7,0.5577983181597215,13143664784.535254,2.062459011255821e-06
14390,0.47999999999999987,0.5577929117442829,13144578187.506224,2.0623156854037537e-06
14391,0.6399999999999999,0.5577986241401036,13145491590.478544,2.0621723794705033e-06
14392,0.5399999999999998,0.5577973874374813,13146404993.452475,2.0620290934519186e-06
14393,0.6599999999999999,0.5578044882929363,13147318396.427704,2.0618858273438484e-06
14394,0.5999999999999999,0.5578074197582487,13148231799.404293,2.0617425811421434e-06
14395,0.6199999999999999,0.5578117401875812,13149145202.382181,2.0615993548426545e-06
14396,0.3999999999999998,0.5578007779939033,13150058605.362835,2.0614561484412345e-06
14397,0.6399999999999999,0.5578064874626819,13150972008.344717,2.061312961933737e-06
14398,0.6799999999999999,0.5578149743020026,13151885411.327694,2.061169795316017e-06
14399,0.6799999999999999,0.5578234599625135,13152798814.311735,2.0610266485839305e-06
14400,0.6399999999999999,0.5578291666666828,13153712217.297132,2.0608835217333343e-06
14401,0.2799999999999997,0.5578098743142998,13154625620.285254,2.060740414760087e-06
14402,0.5199999999999998,0.5578072489932115,13155539023.275097,2.0605973276600483e-06
14403,0.6199999999999999,0.5578115670346617,13156452426.266304,2.060454260429078e-06
14404,0.6599999999999999,0.5578186614829376,13157365829.258709,2.060311213063039e-06
14405,0.4999999999999999,0.5578146476917898,13158279232.253363,2.0601681855577935e-06
