Episode,Rewards,Average Rewards,Time Taken,Variance
917,0.5599999999999998,0.3730643402399137,788819790.506681,5.4940343537622705e-05
918,0.6599999999999999,0.3733769063180838,789679072.7184514,5.488049566884534e-05
919,0.5599999999999998,0.37357997823721534,790538354.9384673,5.4820778045701875e-05
920,0.7,0.3739347826086966,791397637.1631211,5.4761190243478285e-05
921,0.5199999999999998,0.3740933767643875,792256919.3901408,5.470173183930513e-05
922,0.3999999999999998,0.3741214750542309,793116201.6202236,5.464240241214753e-05
923,0.5199999999999998,0.3742795232936087,793975483.8526059,5.458320154279526e-05
924,0.7,0.37463203463203554,794834766.0870554,5.4524128813852836e-05
925,0.6399999999999999,0.3749189189189198,795694048.3227949,5.4465183809729754e-05
926,0.6399999999999999,0.375205183585314,796553330.5597936,5.440636611663069e-05
927,0.74,0.375598705501619,797412612.799501,5.434767532254587e-05
928,0.5999999999999999,0.3758405172413802,798271895.0471028,5.42891110172414e-05
929,0.43999999999999984,0.3759095801937576,799131177.2974573,5.4230672792249756e-05
930,0.6199999999999999,0.3761720430107536,799990459.5490338,5.4172360240860236e-05
931,0.35999999999999976,0.3761546723952748,800849741.8030449,5.411417295810958e-05
932,0.5999999999999999,0.37639484978540866,801709024.0584277,5.405611054077256e-05
933,0.7,0.37674169346195163,802568306.3147787,5.3998172587352653e-05
934,0.47999999999999987,0.3768522483940052,803427588.572663,5.3940358698072826e-05
935,0.6599999999999999,0.3771550802139047,804286870.8317327,5.388266847486633e-05
936,0.6599999999999999,0.37745726495726595,805146153.0919138,5.3825101521367546e-05
937,0.6399999999999999,0.37773745997865626,806005435.3531649,5.376765744290291e-05
938,0.6399999999999999,0.3780170575692973,806864717.615529,5.3710335846481904e-05
939,0.74,0.3784025559105441,807723999.8789829,5.3653136340788095e-05
940,0.5399999999999998,0.37857446808510736,808583282.1447271,5.3596058536170235e-05
941,0.6399999999999999,0.3788522848034016,809442564.4120963,5.3539102044633394e-05
942,0.7,0.37919320594479927,810301846.6804798,5.348226647983017e-05
943,0.47999999999999987,0.3793001060445397,811161128.9503068,5.3425551457051983e-05
944,0.5999999999999999,0.3795338983050857,812020411.2214624,5.336895659322036e-05
945,0.5799999999999998,0.3797460317460327,812879693.4937848,5.331248150687833e-05
946,0.3999999999999998,0.37976744186046607,813738975.7683523,5.325612581818184e-05
947,0.47999999999999987,0.3798732840549112,814598258.0463868,5.319988914889126e-05
948,0.5199999999999998,0.38002109704641446,815457540.3290175,5.314377112236289e-05
949,0.45999999999999985,0.38010537407797773,816316822.6190157,5.3087771363540596e-05
950,0.6399999999999999,0.380378947368422,817176104.91069,5.303188949894739e-05
951,0.47999999999999987,0.38048370136698306,818035387.2040616,5.2976125156677206e-05
952,0.6599999999999999,0.3807773109243707,818894669.4989654,5.292047796638658e-05
953,0.5199999999999998,0.38092339979013734,819753951.7955612,5.286494755928649e-05
954,0.6399999999999999,0.38119496855346,820613234.0933344,5.28095335681342e-05
955,0.6599999999999999,0.38148691099476534,821472516.3921052,5.275423562722515e-05
956,0.6599999999999999,0.38177824267782523,822331798.6922094,5.269905337238496e-05
957,0.21999999999999964,0.38160919540229987,823191081.0005808,5.264398644096136e-05
958,0.74,0.3819832985386231,824050363.3099152,5.2589034471816305e-05
959,0.3999999999999998,0.3820020855057361,824909645.6210487,5.2534197105318065e-05
960,0.45999999999999985,0.3820833333333343,825768927.9337853,5.247947398333336e-05
961,0.74,0.3824557752341321,826628210.2475166,5.242486474921959e-05
962,0.5599999999999998,0.3826403326403336,827487492.5633165,5.2370369047817074e-05
963,0.5999999999999999,0.38286604361370813,828346774.8804724,5.231598652544135e-05
964,0.5799999999999998,0.3830705394190881,829206057.1988844,5.226171682987554e-05
965,0.72,0.383419689119172,830065339.5183058,5.220755961036272e-05
966,0.5799999999999998,0.38362318840579807,830924621.8390834,5.215351451759837e-05
967,0.4999999999999999,0.38374353671147976,831783904.1613468,5.2099581203722875e-05
968,0.47999999999999987,0.3838429752066126,832643186.4859618,5.204575932231407e-05
969,0.5399999999999998,0.3840041279669773,833502468.8131825,5.1992048528379794e-05
970,0.5999999999999999,0.3842268041237124,834361751.1423804,5.1938448478350536e-05
971,0.72,0.3845726055612781,835221033.4728745,5.1884958830072116e-05
972,0.45999999999999985,0.3846502057613179,836080315.806591,5.183157924279838e-05
973,0.74,0.3850154162384389,836939598.1418872,5.177830937718399e-05
974,0.5599999999999998,0.3851950718685842,837798880.4793268,5.172514889527723e-05
975,0.47999999999999987,0.38529230769230877,838658162.8194097,5.167209746051284e-05
976,0.31999999999999973,0.3852254098360666,839517445.1634626,5.1619154737704944e-05
977,0.6799999999999999,0.38552712384851695,840376727.5116353,5.156632039303994e-05
978,0.5199999999999998,0.3856646216768927,841236009.8688517,5.151359409406955e-05
979,0.6799999999999999,0.38596527068437286,842095292.2294071,5.14609755097038e-05
980,0.5999999999999999,0.3861836734693888,842954574.6024041,5.140846431020411e-05
981,0.72,0.38652395514780946,843813856.9769033,5.135606016717638e-05
982,0.6799999999999999,0.3868228105906325,844673139.3637096,5.130376275356418e-05
983,0.5399999999999998,0.3869786368260439,845532421.7549201,5.1251571743641934e-05
984,0.5399999999999998,0.3871341463414646,846391704.148167,5.1199486813008154e-05
985,0.4999999999999999,0.38724873096446816,847250986.5436895,5.1147507638578705e-05
986,0.5999999999999999,0.3874645030425975,848110268.942096,5.109563389858014e-05
987,0.21999999999999964,0.3872948328267489,848969551.344288,5.104386527254308e-05
988,0.4999999999999999,0.3874089068825923,849828833.7504768,5.099220144129557e-05
989,0.6199999999999999,0.38764408493427827,850688116.1583098,5.0940642086956544e-05
990,0.5399999999999998,0.38779797979798103,851547398.569036,5.0889186892929315e-05
991,0.5199999999999998,0.387931382441979,852406680.9826317,5.083783554389508e-05
992,0.6599999999999999,0.3882056451612915,853265963.398475,5.0786587725806477e-05
993,0.72,0.3885397784491453,854125245.8170917,5.073544312588119e-05
994,0.6199999999999999,0.3887726358148906,854984528.2388011,5.06844014325956e-05
995,0.5799999999999998,0.38896482412060424,855843810.6625348,5.063346233567842e-05
996,0.6199999999999999,0.3891967871485956,856703093.0913587,5.058262552610444e-05
997,0.6199999999999999,0.38942828485456493,857562375.5228143,5.053189069608829e-05
998,0.6399999999999999,0.3896793587174361,858421657.9578924,5.048125753907818e-05
999,0.4199999999999998,0.38970970970971097,859280940.3991458,5.043072574974977e-05
1000,0.43999999999999984,0.3897600000000012,860140222.8428843,5.0380295024000024e-05
1001,0.5999999999999999,0.3899700299700312,860999505.2887622,5.0329965058941084e-05
1002,0.5799999999999998,0.3901596806387238,861858787.7376486,5.027973555289423e-05
1003,0.6199999999999999,0.39038883349950276,862718070.1878535,5.0229606205383874e-05
1004,0.6599999999999999,0.39065737051792954,863577352.6391546,5.01795767171315e-05
1005,0.3799999999999998,0.3906467661691555,864436635.0923476,5.0129646790049776e-05
1006,0.5999999999999999,0.3908548707753492,865295917.5526295,5.0079816127236605e-05
1007,0.5399999999999998,0.3910029791459795,866155200.0154158,5.0030084432969236e-05
1008,0.7,0.3913095238095251,867014482.4812,4.998045141269843e-05
1009,0.5799999999999998,0.39149653121903,867873764.9491237,4.993091677304264e-05
1010,0.5999999999999999,0.391702970297031,868733047.418238,4.98814802217822e-05
1011,0.5999999999999999,0.391909000989121,869592329.8885671,4.983214146785363e-05
1012,0.43999999999999984,0.39195652173913176,870451612.3605568,4.97829002213439e-05
1013,0.6399999999999999,0.39220138203356497,871310894.8335751,4.973375619348472e-05
1014,0.6199999999999999,0.3924260355029599,872170177.3077692,4.968470909664697e-05
1015,0.5799999999999998,0.39261083743842495,873029459.7834896,4.9635758644335e-05
1016,0.6199999999999999,0.3928346456692926,873888742.2605039,4.9586904551181126e-05
1017,0.6399999999999999,0.3930776794493621,874748024.7398127,4.9538146532940044e-05
1018,0.5599999999999998,0.39324165029469677,875607307.2211726,4.9489484306483324e-05
1019,0.6199999999999999,0.39346418056918675,876466589.7065997,4.9440917589793936e-05
1020,0.6399999999999999,0.39370588235294246,877325872.1940995,4.939244610196081e-05
1021,0.5399999999999998,0.39384916748286125,878185154.683968,4.9344069563173385e-05
1022,0.2999999999999997,0.3937573385518604,879044437.1765349,4.9295787694716265e-05
1023,0.5399999999999998,0.39390029325513326,879903719.6704477,4.924760021896386e-05
1024,0.3799999999999998,0.3938867187500013,880763002.167081,4.919950685937502e-05
1025,0.5199999999999998,0.3940097560975623,881622284.6657915,4.915150734048783e-05
1026,0.6399999999999999,0.39424951267056657,882481567.1656882,4.9103601387914254e-05
1027,0.45999999999999985,0.3943135345667004,883340849.6683141,4.905578872833498e-05
1028,0.6199999999999999,0.39453307392996234,884200132.172172,4.9008069089494185e-05
1029,0.6799999999999999,0.3948104956268234,885059414.6778572,4.896044220019439e-05
1030,0.6599999999999999,0.39506796116504983,885918697.1846399,4.8912907790291284e-05
1031,0.6599999999999999,0.39532492725509344,886777979.692948,4.886546559068867e-05
1032,0.6199999999999999,0.39554263565891606,887637262.2026068,4.881811533333336e-05
1033,0.6399999999999999,0.3957792836398851,888496544.71339,4.877085675121009e-05
1034,0.5799999999999998,0.3959574468085119,889355827.2253966,4.872368957833658e-05
1035,0.5199999999999998,0.3960772946859916,890215109.7389367,4.867661354975848e-05
1036,0.6399999999999999,0.3963127413127426,891074392.2536361,4.862962840154442e-05
1037,0.5999999999999999,0.39650916104146705,891933674.7703165,4.8582733870781124e-05
1038,0.5599999999999998,0.39666666666666794,892792957.2890564,4.853592969556842e-05
1039,0.6199999999999999,0.396881616939366,893652239.8149865,4.848921561501446e-05
1040,0.5999999999999999,0.3970769230769244,894511522.342576,4.8442591369230794e-05
1041,0.5799999999999998,0.3972526416906833,895370804.8721097,4.8396056699327595e-05
1042,0.5999999999999999,0.3974472168905963,896230087.4036666,4.834961134740885e-05
1043,0.7,0.39773729626078747,897089369.9368349,4.830325505656762e-05
1044,0.5999999999999999,0.3979310344827599,897948652.4721212,4.8256987570881247e-05
1045,0.5999999999999999,0.39812440191387694,898807935.0090476,4.8210808635406723e-05
1046,0.47999999999999987,0.3982026768642461,899667217.5483178,4.816471799617593e-05
1047,0.5799999999999998,0.39837631327602807,900526500.0907685,4.811871540019104e-05
1048,0.5399999999999998,0.39851145038168073,901385782.6354986,4.807280059541987e-05
1049,0.7,0.3987988560533855,902245065.1816249,4.8026973330791254e-05
1050,0.33999999999999975,0.39874285714285845,903104347.7320985,4.79812333561905e-05
1051,0.6599999999999999,0.39899143672692805,903963630.2847577,4.7935580422454824e-05
1052,0.6599999999999999,0.3992395437262371,904822912.8412858,4.789001428136884e-05
1053,0.6199999999999999,0.3994491927825275,905682195.4020865,4.7844534685660044e-05
1054,0.7,0.39973434535104496,906541477.9782535,4.779914138899433e-05
1055,0.43999999999999984,0.39977251184834256,907400760.558027,4.775383414597158e-05
1056,0.47999999999999987,0.39984848484848623,908260043.1407334,4.770861271212123e-05
1057,0.5599999999999998,0.40000000000000135,909119325.7259784,4.7663476843897844e-05
1058,0.5999999999999999,0.4001890359168256,909978608.3135453,4.761842629867677e-05
1059,0.47999999999999987,0.4002644003777162,910837890.9143898,4.757346083474978e-05
1060,0.6599999999999999,0.40050943396226557,911697173.5202593,4.752858021132078e-05
1061,0.6799999999999999,0.4007728557964199,912556456.128893,4.748378418850143e-05
1062,0.5799999999999998,0.4009416195856888,913415738.7399987,4.7439072527306986e-05
1063,0.6799999999999999,0.4012041392285997,914275021.3526055,4.739444498965195e-05
1064,0.5399999999999998,0.4013345864661668,915134303.9678785,4.734990133834589e-05
1065,0.5399999999999998,0.4014647887323958,915993586.5856335,4.7305441337089225e-05
1066,0.5599999999999998,0.40161350844277816,916852869.2071476,4.7261064750469066e-05
1067,0.5999999999999999,0.4017994376757278,917712151.8308704,4.7216771343955034e-05
1068,0.5999999999999999,0.40198501872659326,918571434.4574302,4.717256088389515e-05
1069,0.5399999999999998,0.40211412535079666,919430717.0860026,4.712843313751172e-05
1070,0.6199999999999999,0.4023177570093473,920289999.7175947,4.708438787289722e-05
1071,0.5999999999999999,0.4025023342670417,921149282.3507539,4.7040424859010295e-05
1072,0.43999999999999984,0.40253731343283733,922008564.9968112,4.6996543865671664e-05
1073,0.7,0.40281453867660916,922867847.6491234,4.695274466356013e-05
1074,0.6599999999999999,0.4030540037243963,923727130.3038558,4.690902702420859e-05
1075,0.21999999999999964,0.4028837209302341,924586412.9611034,4.686539072000002e-05
1076,0.74,0.4031970260223064,925445695.6192658,4.682183552416359e-05
1077,0.6399999999999999,0.4034168987929449,926304978.2784973,4.6778361210770684e-05
1078,0.4999999999999999,0.40350649350649503,927164260.9393139,4.673496755473101e-05
1079,0.47999999999999987,0.4035773864689543,928023543.6018434,4.6691654331788714e-05
1080,0.5999999999999999,0.4037592592592608,928882826.2659446,4.664842131851854e-05
1081,0.7,0.4040333024976889,929742108.9322261,4.6605268292321944e-05
1082,0.5199999999999998,0.40414048059149876,930601391.6001446,4.656219503142331e-05
1083,0.6599999999999999,0.40437673130194063,931460674.2750287,4.651920131486613e-05
1084,0.72,0.4046678966789684,932319956.9510125,4.6476286922509244e-05
1085,0.6599999999999999,0.4049032258064532,933179239.6282045,4.643345163502306e-05
1086,0.6599999999999999,0.405138121546963,934038522.3064954,4.6390695233885843e-05
1087,0.7,0.4054093836246566,934897804.9858301,4.634801750137997e-05
1088,0.47999999999999987,0.40547794117647223,935757087.6676127,4.630541822058826e-05
1089,0.3999999999999998,0.405472910927458,936616370.3513737,4.626289717539029e-05
1090,0.6199999999999999,0.40566972477064384,937475653.0362297,4.622045415045874e-05
1091,0.5199999999999998,0.40577451879010246,938334935.7227495,4.617808893125575e-05
1092,0.6799999999999999,0.40602564102564265,939194218.4102606,4.6135801304029326e-05
1093,0.5999999999999999,0.4062031107044847,940053501.0989085,4.609359105580972e-05
1094,0.5999999999999999,0.40638025594150073,940912783.7887833,4.605145797440587e-05
1095,0.43999999999999984,0.4064109589041112,941772066.4804341,4.600940184840185e-05
1096,0.45999999999999985,0.40645985401460016,942631349.1736584,4.5967422467153304e-05
1097,0.5399999999999998,0.40658158614403084,943490631.8684713,4.5925519620783974e-05
1098,0.5399999999999998,0.40670309653916376,944349914.5649343,4.588369310018217e-05
1099,0.5199999999999998,0.40680618744313174,945209197.2631272,4.584194269699729e-05
1100,0.6799999999999999,0.4070545454545471,946068479.9624217,4.5800268203636385e-05
1101,0.6199999999999999,0.4072479564032714,946927762.6633153,4.5758669413260695e-05
1102,0.5399999999999998,0.40736842105263327,947787045.3657217,4.571714611978224e-05
1103,0.47999999999999987,0.40743427017225914,948646328.0695915,4.56756981178604e-05
1104,0.45999999999999985,0.4074818840579727,949505610.7754393,4.563432520289857e-05
1105,0.5799999999999998,0.4076380090497754,950364893.4826009,4.559302717104074e-05
1106,0.5799999999999998,0.407793851717904,951224176.1913357,4.5551803819168194e-05
1107,0.6799999999999999,0.4080397470641389,952083458.9010257,4.551065494489614e-05
1108,0.5799999999999998,0.40819494584837707,952942741.6131334,4.5469580346570416e-05
